Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2017-01-31,58.366207122802734,58.81760855934747,58.01411455332498,58.5557948996108,25270500
2017-02-01,57.400203704833984,58.339119443828594,57.30089484575887,58.10438878712025,39671500
2017-02-02,57.030059814453125,57.246734034419454,56.65088423441191,57.102285702415195,45827000
2017-02-03,57.4904899597168,57.50854643130508,56.93977962999359,57.327985159342084,30301800
2017-02-06,57.45438003540039,57.46340999362891,57.00297855373456,57.32798817156116,19796400
2017-02-07,57.264793395996094,57.580773061974796,57.08423211089967,57.544663560091564,20277200
2017-02-08,57.18354415893555,57.607862685839315,57.07520875944191,57.391188442931785,18096400
2017-02-09,57.833553314208984,58.17662283477359,57.16548107665432,57.346042350884176,22644400
2017-02-10,57.779388427734375,58.05023206612532,57.76133195558032,58.00508916378021,18170700
2017-02-13,58.429405212402344,58.55579706828879,57.896747915875565,57.996056786620564,22920100
2017-02-14,58.64739990234375,58.78364273207521,58.14784516986114,58.5020792990022,23108400
2017-02-15,58.61106872558594,58.6474006092588,58.275010928408896,58.583821545230855,17005200
2017-02-16,58.60197448730469,59.25593442781574,58.52931766137901,58.801796350193854,20546300
2017-02-17,58.692806243896484,58.75638529606029,58.40215815834812,58.55656343794635,21248800
2017-02-21,58.5747184753418,58.9925246121759,58.538386603061085,58.68371409218395,20655900
2017-02-22,58.45664978027344,58.48389695427223,58.175086409490305,58.429402606274635,19292700
2017-02-23,58.692806243896484,58.79271717295345,58.30224722929116,58.51114685943065,20273100
2017-02-24,58.692806243896484,58.85629622511725,58.25683065077546,58.61105778848762,21796800
2017-02-27,58.33857727050781,58.62014064557399,58.175087294431414,58.62014064557399,15871500
2017-02-28,58.111515045166016,58.311333467492936,57.9116931580401,58.20234475058642,23239800
2017-03-01,58.98345947265625,59.02886912553459,58.14784009044343,58.24775102821238,26937500
2017-03-02,58.138755798339844,58.81087818011115,58.02067893378063,58.75638383092875,24539600
2017-03-03,58.356746673583984,58.38399385123292,57.78453168936471,58.120596382762656,18135900
2017-03-06,58.37489700317383,58.63829788163896,57.957094328557034,58.10241835377951,18750300
2017-03-07,58.49299240112305,58.83813488450782,58.302255218494786,58.302255218494786,18521000
2017-03-08,59.02886962890625,59.11061809214049,58.35674716603613,58.365831868528296,21510900
2017-03-09,58.79271697998047,59.21960094048085,58.565647947341205,59.210523168485075,19846800
2017-03-10,58.97438430786133,59.27411716964241,58.81089428594425,59.1378743297784,19538200
2017-03-13,58.774539947509766,59.21051548260759,58.64738186010541,59.04702552314541,20100000
2017-03-14,58.502071380615234,58.629229489927276,58.265917636351205,58.611060085969996,14280200
2017-03-15,58.81087875366211,58.965284030915974,58.356740693788275,58.62922630155132,24833800
2017-03-16,58.71097183227539,58.819967468737325,58.40216125669593,58.81088276663283,20674300
2017-03-17,58.919891357421875,59.2559491836043,58.747316627480295,58.95622324423057,49219700
2017-03-20,58.97438430786133,59.20145339776845,58.783647103891184,58.95622182969218,14598100
2017-03-21,58.32041931152344,59.492096548379166,58.247755545765386,59.21053311806434,26640500
2017-03-22,59.06519317626953,59.16510410079489,58.238665535628506,58.238665535628506,20680000
2017-03-23,58.919891357421875,59.2559491836043,58.829058175600714,58.98347042693738,19269200
2017-03-24,59.01979064941406,59.44667464345189,58.81996877625732,59.3649331114864,22617100
2017-03-27,59.12877655029297,59.237772184000875,58.44756943121218,58.70188564693346,18614700
2017-03-28,59.30135726928711,59.464847271678444,58.72006102291745,59.001624443303356,20080400
2017-03-29,59.46483612060547,59.492083294294886,58.99252867800035,59.14694087823465,13618400
2017-03-30,59.682823181152344,59.928061614814865,59.36492792417952,59.41942227406147,15122800
2017-03-31,59.81905746459961,60.118790205449,59.44666098119353,59.62832033758524,21040300
2017-04-03,59.53750228881836,59.89172942036399,59.210522332069026,59.77364909011755,20400900
2017-04-04,59.70100402832031,59.77366086555828,59.292275537065514,59.3921864840657,12997400
2017-04-05,59.54658889770508,60.264127968747204,59.437600182345385,60.218718313879954,21448600
2017-04-06,59.70100402832031,60.000729939722646,59.47393495415594,59.58292367481199,18103500
2017-04-07,59.65557861328125,59.909894829973645,59.43759427463023,59.80998389775918,14108500
2017-04-10,59.519344329833984,59.782745286171135,59.364939023235785,59.592008096326616,17952700
2017-04-11,59.47394943237305,59.59202288502673,58.90173079123623,59.5829381795611,18791500
2017-04-12,59.246856689453125,59.50117290433126,59.13786105610658,59.41942444692207,17108500
2017-04-13,58.99253463745117,59.819069280708725,58.99253463745117,59.3013521395201,17896500
2017-04-17,59.47394943237305,59.48302720823879,59.04705836028682,59.07430554708383,16689300
2017-04-18,59.39217758178711,59.68282567596841,59.183277945442796,59.33768322962723,15155600
2017-04-19,59.074283599853516,59.71915885633219,58.93804078688539,59.62833262421921,26992800
2017-04-20,59.492095947265625,59.719165015766634,59.16511593425632,59.455764064753694,22299500
2017-04-21,60.309539794921875,60.582018491421024,59.44667326534793,59.64649513387237,32522600
2017-04-24,61.33590316772461,61.45398353271291,60.94534404500715,61.29049350623586,29770000
2017-04-25,61.690128326416016,61.799123983597184,61.399480170198224,61.67196584835182,30242700
2017-04-26,61.60838317871094,62.044351922748795,61.41764598699459,61.835452254030145,26190800
2017-04-27,62.00801086425781,62.10792179698301,61.381305021232855,61.89902215917376,34971000
2017-04-28,62.18059539794922,62.79822356639901,61.48122568774496,62.5893238955165,39548800
2017-05-01,63.0434455871582,63.1706036830791,62.216911034075835,62.38040100448792,31954400
2017-05-02,62.94355773925781,63.31594746251337,62.789145483664974,63.31594746251337,23906100
2017-05-03,62.74370574951172,63.01618438309654,62.40764114553515,63.01618438309654,28928000
2017-05-04,62.49845886230469,62.74369722175496,62.34405363129958,62.69828065753238,21749400
2017-05-05,62.67104721069336,62.698294383353904,62.207824486675186,62.58022099195944,19128800
2017-05-08,62.616573333740234,62.71648428588575,62.1442657545799,62.64382051530745,18566100
2017-05-09,62.707401275634766,62.92538566365795,62.38042122880062,62.54391125221769,22858400
2017-05-10,62.95262908935547,63.179698167795905,62.59840188135625,62.66198094613564,17977800
2017-05-11,62.18059539794922,62.42583388240925,61.871784778523484,62.08976915280037,28789400
2017-05-12,62.1079216003418,62.31682816708684,61.799111030785085,62.31682816708684,18714100
2017-05-15,62.15336227416992,62.19877887181507,61.37224391595263,61.88996125294782,31530300
2017-05-16,63.40481948852539,63.432222846627106,62.26296643883419,62.32690993084418,34956000
2017-05-17,61.64179229736328,63.12162925007075,61.596115391949006,62.929798792101906,30548800
2017-05-18,61.85189437866211,62.235555325879496,61.33120967334771,61.568717056094684,25201300
2017-05-19,61.83361053466797,62.20813460163921,61.596103218225295,61.66004669157726,26961100
2017-05-22,62.527862548828125,62.57353945294397,61.66005712516376,62.016314675452676,16237600
2017-05-23,62.737972259521484,62.80191574951191,62.4639247485238,62.77451239227569,15425800
2017-05-24,62.82017135620117,62.92065496139077,62.52785731455411,62.91152515678553,14593900
2017-05-25,63.59665298461914,63.83415341232436,62.94808125791346,63.00288797671955,21854100
2017-05-26,63.9072265625,64.1447339330583,63.50529208452709,63.76107300553007,19827900
2017-05-30,64.31830596923828,64.31830596923828,63.73367075929271,63.75194431205389,17072800
2017-05-31,63.79763412475586,64.61977002209973,63.77023075639782,64.42793947427292,30436400
2017-06-01,64.03511810302734,64.50099610213131,63.44135311896434,64.1630050879864,21603600
2017-06-02,65.5514907836914,65.64283761841261,64.16299380638866,64.34569444514784,34770300
2017-06-05,66.02649688720703,66.58372162545797,65.59715910829402,65.74331961571826,33316800
2017-06-06,66.2457504272461,66.33710425627761,66.01737979330461,66.04479012360527,31511100
2017-06-07,66.12699890136719,66.47411974915222,65.72506436338139,66.3553695308012,22301800
2017-06-08,65.72505187988281,66.2457365373233,65.31398761270455,66.23660673178934,24588300
2017-06-09,64.23606872558594,65.84379936652336,62.655741435856726,65.80725924180703,49187400
2017-06-12,63.7427978515625,63.88895837417308,62.235550566398125,63.25865331672025,47761700
2017-06-13,64.53755187988281,64.6928422607864,63.90724660886042,63.962053338751176,25258600
2017-06-14,64.19039154052734,64.94858344404172,63.42306983286182,64.77502656405993,25510700
2017-06-15,63.85243606567383,64.13561344562416,62.84760658487401,63.27693755891122,26068700
2017-06-16,63.94376754760742,63.971170904322726,63.23125239573918,63.697130367852104,48345100
2017-06-19,64.73849487304688,64.80243835701563,64.26348016129285,64.40050390388792,23798300
2017-06-20,63.861541748046875,64.73848379352934,63.82500162498729,64.6928068973759,21512200
2017-06-21,64.19039154052734,64.51011588803746,63.888947709267974,64.13558483835585,19891100
2017-06-22,64.1812744140625,64.4827183048659,63.678856313860976,64.43704836714055,22965700
2017-06-23,65.04906463623047,65.08560475943086,63.87067179795234,64.02596209456709,27617300
2017-06-26,64.42790222167969,65.5058115595391,64.3456921641399,65.22263429114675,19607000
2017-06-27,63.22211837768555,64.10819745315185,63.19471501977511,64.04425396158818,25215100
2017-06-28,63.76105499267578,63.79758814460933,62.838436096754556,63.222096915896465,25806200
2017-06-29,62.564414978027344,63.477897485392454,62.19902058121761,63.37741385203682,28918700
2017-06-30,62.96636199951172,63.377426421624676,62.792798058507664,62.82933820236746,24161100
2017-07-03,62.27210235595703,63.57838265175909,62.135078582684635,63.331745435323676,16165500
2017-07-05,63.10337829589844,63.4322325822276,62.31778271959198,62.35432285910844,21176300
2017-07-06,62.637508392333984,62.829338922807665,62.22644396550751,62.363460794903055,21117600
2017-07-07,63.45048522949219,63.79760602466989,62.75623666981932,62.75623666981932,16878300
2017-07-10,63.92550277709961,64.1721399638416,63.21298063572967,63.45048801618632,15014500
2017-07-11,63.93461608886719,64.56492102583199,63.71538231617699,63.94375286211311,17460000
2017-07-12,64.99427032470703,65.11302052075648,64.44618231086132,64.57406928178142,17750900
2017-07-13,65.56062316894531,65.80726729864831,65.14042213723626,65.31398600855934,20269800
2017-07-14,66.48324584960938,66.93085026001286,65.73419058412466,65.98996453292665,25868100
2017-07-17,67.00395202636719,67.09529889892484,66.42846045686629,66.50154074264027,21803900
2017-07-18,66.958251953125,67.04046201064824,66.37362386857134,66.76641454693775,26435300
2017-07-19,67.46980285644531,67.6342299482941,67.09527177027763,67.14094867274774,22416200
2017-07-20,67.79866027832031,67.87174053803616,66.93998464995187,67.76212014846239,42361000
2017-07-21,67.40585327148438,67.86259437756357,66.83949179099235,67.09526569530611,46717100
2017-07-24,67.23228454589844,67.36930826164968,66.80294682222521,67.16834107445662,21394800
2017-07-25,67.7712631225586,67.880876552842,67.14095802115787,67.41500553550195,22018700
2017-07-26,67.64337158203125,67.94481546431187,67.42413079760512,67.90827533357418,16252200
2017-07-27,66.83039855957031,67.98138175885528,66.06306945739365,67.3784867929422,36844200
2017-07-28,66.72074127197266,66.96737840149801,66.26400016822365,66.38275034624458,18306700
2017-07-31,66.41014862060547,67.0861304203857,66.14524493368002,66.95824347865768,23600100
2017-08-01,66.300537109375,67.06785878155809,66.21832009060348,66.77554476796703,22132300
2017-08-02,66.00826263427734,66.28230326592725,65.25920709018892,66.27317345672958,26499200
2017-08-03,65.90776824951172,66.17267902883951,65.63372069315362,65.94430838831406,18214400
2017-08-04,66.39188385009766,66.72073798614701,65.98994946841161,66.13610995968502,22579000
2017-08-07,66.13612365722656,66.59286483307852,66.00823668553339,66.50151799177158,18705700
2017-08-08,66.49239349365234,66.80297420530339,65.542370836155,65.85295154780604,22044600
2017-08-09,66.20008850097656,66.23662864315162,65.81642746211784,65.99912120367357,22213400
2017-08-10,65.23178100585938,65.94429615705141,65.17696732316321,65.67938542685891,24734500
2017-08-11,66.22747039794922,66.41016408028563,65.11302081547228,65.41447166371287,21443700
2017-08-14,67.22315216064453,67.34190930772746,66.63852410664224,66.73900770679728,20096600
2017-08-15,67.24153137207031,67.58131610117574,67.07622823132088,67.58131610117574,19181400
2017-08-16,67.63641357421875,68.04966787249259,67.19560291713864,67.3517205848023,18150400
2017-08-17,66.4885025024414,67.8384773336764,66.4885025024414,67.57215514871267,22977500
2017-08-18,66.57112121582031,66.8925419846532,66.05684798568768,66.36908330214041,18761500
2017-08-21,66.2589111328125,66.56196811874584,65.8456496956898,66.55278266286756,17734800
2017-08-22,67.18643188476562,67.2598944970126,66.44256425675911,66.44256425675911,14343700
2017-08-23,66.78239440917969,67.17728507879289,66.60790571600448,67.0027963856177,13766500
2017-08-24,66.75482177734375,66.9109394976529,66.1854426129544,66.80073504460817,17098300
2017-08-25,66.87419128417969,67.36091525967566,66.56195590610629,66.9109260945028,12794300
2017-08-28,66.88338470458984,67.12215049045548,66.62624800815023,67.09460113104403,14569700
2017-08-29,67.08541870117188,67.18643768398547,66.16706940755665,66.35073646370006,11478400
2017-08-30,67.967041015625,68.15070809293645,66.88338844400764,67.04869161616791,16897800
2017-08-31,68.66499328613281,68.83948194400705,67.77420010136446,67.98541657583749,27652800
2017-09-01,67.90272521972656,68.63740019332857,67.62721772559667,68.6098508452049,21736200
2017-09-05,67.5997085571289,67.8568453010479,67.02115088331118,67.35175026374218,21556000
2017-09-06,67.40684509277344,67.99458812847749,67.36092482173889,67.7190805151695,16535800
2017-09-07,68.27007293701172,68.5088456795278,67.59049652294847,67.66396613702234,17471200
2017-09-08,67.93949127197266,68.36193115256934,67.81091591083903,68.2609121586821,14703800
2017-09-11,68.65579986572266,68.82110303017947,68.24253845135583,68.24253845135583,17910400
2017-09-12,68.58233642578125,69.09660986986466,68.29765034158511,68.65580606249323,14394900
2017-09-13,69.06903076171875,69.08740166621003,68.46292403600273,68.81189415041818,13380800
2017-09-14,68.66499328613281,69.32620608812874,68.43540589690929,68.87621676705693,15733900
2017-09-15,69.16087341308594,69.23434302787491,68.02212240964927,68.72006973724831,38578400
2017-09-18,69.02313232421875,69.76699296744668,68.91292789296514,69.08741649083784,23307000
2017-09-19,69.28026580810547,69.52821700897486,68.88537537231468,69.06904240951806,16093300
2017-09-20,68.82109069824219,69.38128426594072,68.24252622309055,69.19761022365118,21587900
2017-09-21,68.15071868896484,69.09661759644139,68.0588851360309,68.97723467827235,19186100
2017-09-22,68.3343734741211,68.42620700108156,67.82009311153426,67.94866145056872,14111400
2017-09-25,67.27828216552734,68.18744615242022,66.96603971150894,68.04050687842327,24149200
2017-09-26,67.27828216552734,67.78337015537883,67.03032389227005,67.65480179385662,18019600
2017-09-27,67.82009887695312,68.11397039207819,67.19562103150618,67.54459827265127,19565100
2017-09-28,67.83845520019531,67.93028871521526,67.32417490447706,67.53539829482622,10883800
2017-09-29,68.40782928466797,68.45374954680325,67.84763571756936,67.90274143342135,17079100
2017-10-02,68.51803588867188,68.88537697809001,68.23334987243587,68.60986940941429,15304800
2017-10-03,68.1966323852539,68.7660045623503,68.13234820376076,68.57315201787085,12190400
2017-10-04,68.59151458740234,68.61906394662697,67.69152914951798,68.04049937711221,13317700
2017-10-05,69.76700592041016,69.9047597334404,68.83947105288648,69.07824386170891,21195300
2017-10-06,69.79456329345703,69.82211265793548,69.3721233564023,69.49150627129252,13959800
2017-10-09,70.06086730957031,70.29964008382703,69.66597683948955,69.76699582065781,11386500
2017-10-10,70.06086730957031,70.37310270121843,69.92311351648186,70.0976021214905,13944500
2017-10-11,70.18024444580078,70.21697925471243,69.74861919914939,70.1251457356575,15388900
2017-10-12,70.8230972290039,70.97921492116127,70.13433528618737,70.24453271291078,16876500
2017-10-13,71.16289520263672,71.51187246934948,70.97922811964587,71.25472874413214,15335700
2017-10-16,71.3098373413086,71.45676961231888,71.03432969929501,71.09861388157147,12380100
2017-10-17,71.25471496582031,71.28227132874554,70.94247958382186,71.14451753991439,16824000
2017-10-18,71.2730941772461,71.49349606118194,71.05269229331024,71.32819289661767,13300700
2017-10-19,71.54857635498047,71.56694025276033,71.03429613333223,71.23633404114614,15092800
2017-10-20,72.3750991821289,72.52203841919791,71.83327650994599,71.92511002988988,22866400
2017-10-23,72.39347076416016,72.86182382217018,72.32918659895593,72.54040299614903,20627200
2017-10-24,72.42102813720703,72.73326354378008,72.05368700689515,72.45776295088315,17517200
2017-10-25,72.20980834960938,72.64143367399637,71.64043622505602,72.16389508503714,20410800
2017-10-26,72.32919311523438,72.93530001227268,72.32000766039238,72.73326204444352,32120700
2017-10-27,76.96684265136719,79.16169663440579,76.78317561766576,77.48112295733796,71066700
2017-10-30,77.04031372070312,77.44438961020654,76.3240024667277,76.8658251308815,31756700
2017-10-31,76.38829040527344,77.47194279358041,76.32400623844373,77.47194279358041,27086600
2017-11-01,76.38829040527344,76.92093464840454,76.11278282946115,76.84746502732811,22307400
2017-11-02,77.1872787475586,77.56379840149681,76.33321342710033,76.54442988977402,23992900
2017-11-03,77.26988983154297,77.63723085913175,76.5903134846945,77.21479112966122,17633500
2017-11-06,77.57298278808594,77.78419924784548,77.21482704636271,77.32502450138487,19860900
2017-11-07,77.38927459716797,77.96783900699039,77.07703927020461,77.84844914137115,17939700
2017-11-08,77.65560913085938,77.7015293952251,76.98521811239122,77.26990413340246,18034200
2017-11-09,77.2239761352539,77.3892792613877,76.13114541857017,77.24234704173985,21178400
2017-11-10,77.02197265625,77.23318911097094,76.4342295553172,76.9485030170208,19397800
2017-11-13,77.07705688476562,77.08624233955416,76.64543159354291,76.82910565706807,14196900
2017-11-14,77.1872787475586,77.23319201896776,76.20464505683356,76.68218371690291,18801300
2017-11-15,76.58734130859375,77.24264306819235,76.3196816532698,77.0395904302475,19383100
2017-11-16,76.79037475585938,76.99342736167917,76.55040989592294,76.69808003729646,20962800
2017-11-17,76.05198669433594,76.71651973126339,75.90430955651495,76.71651973126339,22079000
2017-11-20,76.17198181152344,76.22735722663958,75.91355381880183,76.05199939822688,16315000
2017-11-21,77.27032470703125,77.38107556146439,76.36581949322205,76.36581949322205,21237500
2017-11-22,76.70730590820312,77.43644610132169,76.64269890585769,77.37183909897625,20553100
2017-11-24,76.84575653076172,77.00265825507434,76.40273202734514,76.61501621560707,7425600
2017-11-27,77.4087905883789,77.5103169259543,76.88270276714194,76.89192731300294,18265200
2017-11-28,78.34095001220703,78.50708332236556,77.54720275718687,77.59335363731144,21926000
2017-11-29,76.9195785522461,78.37785885338464,76.77190843048893,78.18403785765884,27381100
2017-11-30,77.6856460571289,78.008681083535,76.91958653619768,77.07649529899675,33054600
2017-12-01,77.76873016357422,78.27635471269086,76.80884945482761,77.1595722546702,29532100
2017-12-04,74.83369445800781,77.92561301481219,74.4829647015853,77.91638143131816,39094900
2017-12-05,75.30441284179688,76.31044437060966,74.74141289902994,75.07367250529184,26152300
2017-12-06,76.40274047851562,76.73500713242233,75.15674404718368,75.26750194569804,26162100
2017-12-07,76.13510131835938,76.42122420607825,75.68285210063624,76.18125221556386,23184500
2017-12-08,77.67643737792969,78.06407948878208,76.91037770055216,77.18726190474521,24489100
2017-12-11,78.66399383544922,78.79320785270262,77.639506240343,77.7964079696313,22857900
2017-12-12,78.98703002929688,79.4208229685255,78.52554937762999,78.73782653408064,23924100
2017-12-13,78.77476501464844,79.37469141623822,78.60863165792568,79.13471944727479,22062700
2017-12-14,78.16561126708984,79.25470611288621,78.01793404789971,78.84860080175073,19306000
2017-12-15,80.15918731689453,80.3806960567397,78.34095243331066,78.69168223317104,53936700
2017-12-18,79.72538757324219,80.75910667365365,79.58694902368129,80.40838394537391,22283800
2017-12-19,79.21778106689453,79.69771791120496,78.70091787882538,79.69771791120496,23524800
2017-12-20,78.93164825439453,79.65156399227705,78.18405184546712,79.55926222782617,23674900
2017-12-21,78.91319274902344,79.46696813191744,78.82089802548043,79.42082429096396,17990700
2017-12-22,78.92242431640625,79.03317516797892,78.3778734768418,78.82089800804061,14145800
2017-12-26,78.8209228515625,78.94090532579546,78.47942452109267,78.73785264506411,9891200
2017-12-27,79.10702514648438,79.35622868165387,78.65477600700255,79.05164971272984,14678000
2017-12-28,79.11624908447266,79.31007012551386,78.95934734291116,79.28238241131316,10594300
2017-12-29,78.95011901855469,79.42083130431763,78.91319971755007,79.03318216458757,18717400
2018-01-02,79.3285140991211,79.66078070188972,78.91318436647795,79.4946474005054,22483800
2018-01-03,79.69770812988281,79.8453853202458,79.34698536522477,79.43004850357693,26061400
2018-01-04,80.399169921875,80.90680151992336,79.9007699096921,79.91922603978622,21912000
2018-01-05,81.39596557617188,81.59901820448952,80.69451296242993,80.90679717611741,23407100
2018-01-08,81.47901916503906,81.75591036057313,80.8514052245794,81.4051805740119,22113000
2018-01-09,81.42362976074219,81.89434189566644,81.09136319981147,81.82050331731864,19484300
2018-01-10,81.05447387695312,81.39597214683984,80.67606334588022,81.0913931797763,18652200
2018-01-11,81.29443359375,81.3405774341089,80.51914243437955,81.3405774341089,17808900
2018-01-12,82.69733428955078,82.86346761168072,81.63592734492266,81.83897996548548,24271500
2018-01-16,81.5436019897461,83.79562905677903,81.22979863339351,83.15878372089071,36599700
2018-01-17,83.19572448730469,83.32493849582974,81.91280894435214,82.21738783943348,25621200
2018-01-18,83.15882873535156,83.68491650231977,82.75273046857927,82.88194451368464,24159700
2018-01-19,83.06652069091797,83.62952767226508,82.75271721495989,83.1957347153285,36875000
2018-01-22,84.55248260498047,84.56171418934905,82.82654249311263,83.06651439524578,23601600
2018-01-23,84.82014465332031,85.18933058066813,84.48787802287086,84.82014465332031,23412800
2018-01-24,84.74629974365234,86.23226788529685,84.52479102040634,85.42006453897126,33277500
2018-01-25,85.21700286865234,86.05689383575336,84.84781700812718,85.34621686359097,26383200
2018-01-26,86.813720703125,86.813720703125,85.44774218869482,85.94614203854405,29172200
2018-01-29,86.68453216552734,88.096661967304,86.49994270395472,87.81054618937547,31569900
2018-01-30,85.59542846679688,86.44455820924645,85.00473380174074,86.1122915799479,38635100
2018-01-31,87.69055938720703,88.05051374853737,86.30611736927919,86.5276261204895,48756300
2018-02-01,86.99833679199219,88.66889454317537,86.37072280697615,87.48750516941249,47227900
2018-02-02,84.70939636230469,86.73068408632832,84.45096829636566,86.42610513362732,47867800
2018-02-05,81.2206039428711,86.05691975144741,81.2206039428711,83.58338289515814,51031500
2018-02-06,84.29405975341797,84.43250536090771,78.68245319070411,80.19610920488354,67998600
2018-02-07,82.7065658569336,84.70015868043156,82.32814832930426,83.51876929737556,41107600
2018-02-08,78.46094512939453,82.95576232817236,78.23020479544049,82.79886059107628,55628700
2018-02-09,81.38672637939453,82.07894734302911,77.37184619864115,79.65156169887275,63499100
2018-02-12,82.26353454589844,82.86346077305846,81.15598385086116,81.90358021792954,35720300
2018-02-13,82.90962219238281,83.06652393649232,81.03601172358822,82.07895554469059,26407700
2018-02-14,84.20783996582031,84.37475371209875,81.9823327817275,82.07506106861223,34960900
2018-02-15,85.92333984375,85.97897539752836,84.03165319342781,84.57875500481997,27823900
2018-02-16,85.31131744384766,86.70226283695386,85.12586088798581,85.72859823189387,30596900
2018-02-20,85.97895812988281,86.29423563759369,84.39328149323083,84.82911210953593,30911700
2018-02-21,84.83838653564453,86.57243418611527,84.83838653564453,86.22006393121637,26922500
2018-02-22,85.06094360351562,85.98824045831385,84.7178412203434,85.35767831406251,24392800
2018-02-23,87.22154235839844,87.23081730812781,85.64514049066624,86.79498664212636,26329200
2018-02-26,88.48265838623047,88.5104761580966,87.39772283517325,87.53681876921694,30199800
2018-02-27,87.35138702392578,88.87215375476649,87.35138702392578,88.77942545648901,25869100
2018-02-28,86.95266723632812,88.75162631454342,86.82284617653086,87.94487509318851,31167300
2018-03-01,86.09952545166016,87.69447743133188,85.16295349620833,87.15664347079799,37135600
2018-03-02,86.28498840332031,86.37771668808016,84.2542057159208,84.92186068573514,32830400
2018-03-05,86.83209991455078,87.41629454089897,85.55243246291,85.62661085415749,23901600
2018-03-06,86.53535461425781,87.62029039199903,86.18298430580836,87.48119442889295,22175800
2018-03-07,87.03607940673828,87.11026484968609,85.71004468157749,86.38697446772805,26716100
2018-03-08,87.56465911865234,88.18594643289798,86.95263968094297,87.41628819749313,25887800
2018-03-09,89.521240234375,89.521240234375,88.09320221269826,88.36211915262898,36937300
2018-03-12,89.73451232910156,90.14252520367918,89.05758959596702,89.48414529451932,26073700
2018-03-13,87.5461196899414,90.17036501872127,87.13810671562693,89.94781570305663,35387800
2018-03-14,87.02682495117188,88.47341313045045,86.70227240523963,88.20449614247377,32132000
2018-03-15,87.33281707763672,87.70373723029293,86.08096775279628,86.73007271390955,27611000
2018-03-16,87.72229766845703,88.44558822027697,87.0917354047421,87.79648312882699,49081300
2018-03-19,86.1366195678711,87.07319153840461,85.41332902467849,86.92482061943444,33344100
2018-03-20,86.35916900634766,86.95263853372468,86.23862294053242,86.28499062146165,23075200
2018-03-21,85.75643920898438,87.21229537788689,85.50606502930258,86.17372007550011,24457100
2018-03-22,83.26200103759766,85.0795023644835,83.14145497079056,84.63439667793101,38604700
2018-03-23,80.84175109863281,83.88328406481239,80.74902281546187,82.99307981188528,44068900
2018-03-26,86.96187591552734,87.16588230393724,83.82761588596286,84.02234732725091,56396800
2018-03-27,82.96525573730469,88.22302752336056,82.07505155194448,88.03757097109492,56569000
2018-03-28,82.8910903930664,84.5973208015823,82.40889899538418,83.28982844440036,52501100
2018-03-29,84.63438415527344,85.5802309462302,81.97304660508456,83.62363393962868,45867500
2018-04-02,82.0843276977539,84.27274919361227,81.14776281731967,83.89256110074727,48515400
2018-04-03,83.18780517578125,83.50308980489909,81.50012507793112,83.06725912404696,37213800
2018-04-04,85.6173095703125,86.0160474508871,81.35174598782241,81.46301706863498,35560000
2018-04-05,85.66368103027344,86.30351812497034,84.75493407302203,85.71932365245158,29771900
2018-04-06,83.67000579833984,85.73787400749168,82.97453309509149,84.83839484600287,38026000
2018-04-09,84.17073822021484,86.39625224063758,84.03164934214358,84.4211123501712,31533900
2018-04-10,86.12732696533203,86.49824711202417,84.97748087782838,85.67295349985866,26812000
2018-04-11,85.18150329589844,86.50753829371162,84.82913298151367,85.32059926134745,24872100
2018-04-12,86.77645874023438,87.31429272160833,85.71006572881085,85.71006572881085,26758900
2018-04-13,86.31280517578125,87.33283044568616,85.71933567057422,87.2122843843741,23346100
2018-04-16,87.32355499267578,87.77793560710735,86.62808225700672,87.23082670952948,20288100
2018-04-17,89.0854263305664,89.52125707122664,87.981940589296,88.09321878096935,26771000
2018-04-18,89.42853546142578,89.68817752000744,88.575416744309,89.22452896547863,21043300
2018-04-19,89.12250518798828,90.01270935865773,88.40848261664952,89.42851486141919,23552500
2018-04-20,88.09321594238281,89.122516189371,87.21228661284488,88.93705961727292,31154400
2018-04-23,88.4177474975586,89.28940874392877,87.75009267691021,88.7793926796243,22331800
2018-04-24,86.34986877441406,89.45631121537997,85.69148898526164,89.24302986762335,34524800
2018-04-25,85.59878540039062,86.51681454128371,83.71637358728456,86.51681454128371,33729300
2018-04-26,87.40701293945312,88.23230666323934,86.33134507603351,86.74863295051773,42529000
2018-04-27,88.85360717773438,90.78238682931148,87.08247340876774,90.5041948714957,48272800
2018-04-30,86.72079467773438,89.39141402202807,86.3776993853784,89.32650352822724,41523600
2018-05-01,88.09321594238281,88.36213292422534,86.04389039942578,86.43335344566057,31408900
2018-05-02,86.7115478515625,88.25085725307932,86.41481308291378,88.08394350354473,27471000
2018-05-03,87.2308120727539,88.02828790848689,85.72858866887505,86.20151203069653,31142500
2018-05-04,88.2415771484375,88.43630865012378,86.16442698102252,86.53534715911191,22531300
2018-05-07,89.22449493408203,89.67886836329592,88.18592002116607,88.25083051105376,24242000
2018-05-08,88.84429931640625,89.16885883854061,88.14882675419734,88.88139203535626,23484600
2018-05-09,89.89217376708984,89.91999154523552,88.1395829967661,89.0297872710008,27327400
2018-05-10,90.79164123535156,90.82872688493364,89.99416534977523,90.37435339305858,22388100
2018-05-11,90.596923828125,90.75456971188787,89.98491142105802,90.68965919788506,16778300
2018-05-14,90.90289306640625,91.51491227549795,90.23523832001977,90.80088986489096,19454100
2018-05-15,90.24452209472656,90.73598825480074,89.33576813998931,90.17033665460251,24594000
