Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2020-02-07,175.21446228027344,183.88999938964844,185.6300048828125,182.47999572753906,182.85000610351562,33529100
2020-02-10,179.79751586914062,188.6999969482422,188.83999633789062,183.25,183.5800018310547,35844300
2020-02-11,175.73854064941406,184.44000244140625,190.6999969482422,183.5,190.64999389648438,53159900
2020-02-12,175.9957733154297,184.7100067138672,185.85000610351562,181.85000610351562,185.5800018310547,47062900
2020-02-13,175.04298400878906,183.7100067138672,186.22999572753906,182.8699951171875,183.0800018310547,35295800
2020-02-14,176.60562133789062,185.35000610351562,185.41000366210938,182.64999389648438,183.25,23149500
2020-02-18,178.39688110351562,187.22999572753906,187.6999969482422,185.5,185.61000061035156,27792200
2020-02-19,178.93194580078125,187.27999877929688,188.17999267578125,186.47000122070312,188.05999755859375,29997500
2020-02-20,176.19943237304688,184.4199981689453,187.25,181.10000610351562,186.9499969482422,36862400
2020-02-21,170.62928771972656,178.58999633789062,183.5,177.25,183.1699981689453,48572600
2020-02-24,163.2725372314453,170.88999938964844,174.5500030517578,163.22999572753906,167.77000427246094,68311100
2020-02-25,160.5782470703125,168.07000732421875,174.83999633789062,167.64999389648438,174.1999969482422,68073300
2020-02-26,162.58465576171875,170.1699981689453,173.25999450683594,168.2100067138672,169.7100067138672,56206100
2020-02-27,151.12908935546875,158.17999267578125,167.02999877929688,157.97999572753906,163.32000732421875,93174900
2020-02-28,154.788330078125,162.00999450683594,163.7100067138672,152.0,152.41000366210938,97012700
2020-03-02,165.0878448486328,172.7899932861328,172.9199981689453,162.30999755859375,165.30999755859375,71030800
2020-03-03,157.1769256591797,164.50999450683594,175.0,162.25999450683594,173.8000030517578,71677000
2020-03-04,162.94769287109375,170.5500030517578,170.6999969482422,165.6199951171875,168.49000549316406,49814400
2020-03-05,158.85842895507812,166.27000427246094,170.8699951171875,165.69000244140625,166.0500030517578,47817300
2020-03-06,154.36795043945312,161.57000732421875,163.11000061035156,156.0,162.61000061035156,72821100
2020-03-09,143.90606689453125,150.6199951171875,157.75,150.0,151.0,70419300
2020-03-10,153.74693298339844,160.9199981689453,161.02999877929688,152.5800018310547,158.16000366210938,65354400
2020-03-11,146.78189086914062,153.6300048828125,157.6999969482422,151.14999389648438,157.1300048828125,56371600
2020-03-12,132.86135864257812,139.05999755859375,153.47000122070312,138.5800018310547,145.3000030517578,93226400
2020-03-13,151.7501220703125,158.8300018310547,161.91000366210938,140.72999572753906,147.5,92727400
2020-03-16,129.38360595703125,135.4199981689453,149.35000610351562,135.0,140.0,87905900
2020-03-17,140.03659057617188,146.57000732421875,147.5,135.0,140.0,81059800
2020-03-18,134.1416015625,140.39999389648438,146.0,135.02000427246094,138.0,81593200
2020-03-19,136.34866333007812,142.7100067138672,150.14999389648438,139.0,142.77000427246094,85922700
2020-03-20,131.22755432128906,137.35000610351562,147.10000610351562,135.86000061035156,146.0,84866200
2020-03-23,129.91867065429688,135.97999572753906,140.57000732421875,132.52000427246094,137.00999450683594,78975200
2020-03-24,141.72767639160156,148.33999633789062,149.60000610351562,141.27000427246094,143.75,82516700
2020-03-25,140.3710174560547,146.9199981689453,154.3300018310547,144.44000244140625,148.91000366210938,75638200
2020-03-26,149.1513214111328,156.11000061035156,156.66000366210938,148.3699951171875,148.39999389648438,64568100
2020-03-27,143.02703857421875,149.6999969482422,154.88999938964844,149.1999969482422,151.75,57042300
2020-03-30,153.0876922607422,160.22999572753906,160.60000610351562,150.00999450683594,152.44000244140625,63420300
2020-03-31,150.68003845214844,157.7100067138672,164.77999877929688,156.55999755859375,159.39999389648438,77927200
2020-04-01,145.3296356201172,152.11000061035156,157.75,150.82000732421875,153.0,57969900
2020-04-02,148.33926391601562,155.25999450683594,155.47999572753906,150.36000061035156,151.86000061035156,49630700
2020-04-03,146.97296142578125,153.8300018310547,157.3800048828125,152.19000244140625,155.10000610351562,41243300
2020-04-06,157.90309143066406,165.27000427246094,166.5,157.5800018310547,160.32000732421875,67111700
2020-04-07,156.20240783691406,163.49000549316406,170.0,163.25999450683594,169.58999633789062,62769000
2020-04-08,157.769287109375,165.1300048828125,166.6699981689453,163.5,165.6699981689453,48318200
2020-04-09,157.7788543701172,165.13999938964844,167.3699951171875,163.3300018310547,166.36000061035156,51385100
2020-04-13,158.13235473632812,165.50999450683594,165.57000732421875,162.3000030517578,164.35000610351562,41905300
2020-04-14,165.95729064941406,173.6999969482422,173.75,168.0,169.0,52874300
2020-04-15,164.21839904785156,171.8800048828125,173.57000732421875,169.24000549316406,171.1999969482422,40940800
2020-04-16,169.14837646484375,177.0399932861328,177.27999877929688,172.89999389648438,174.3000030517578,50479600
2020-04-17,170.6388702392578,178.60000610351562,180.0,175.8699951171875,179.5,52765600
2020-04-20,167.2566680908203,175.05999755859375,178.75,174.99000549316406,176.6300048828125,36669600
2020-04-21,160.33935546875,167.82000732421875,173.6699981689453,166.11000061035156,173.5,56203700
2020-04-22,165.7853240966797,173.52000427246094,174.0,170.82000732421875,171.38999938964844,34620200
2020-04-23,163.7789306640625,171.4199981689453,175.05999755859375,170.91000366210938,174.11000061035156,32790800
2020-04-24,166.7693634033203,174.5500030517578,174.55999755859375,170.7100067138672,172.05999755859375,34277600
2020-04-27,166.29168701171875,174.0500030517578,176.89999389648438,173.3000030517578,176.58999633789062,33194400
2020-04-28,162.24063110351562,169.80999755859375,175.6699981689453,169.38999938964844,175.58999633789062,34392700
2020-04-29,169.52098083496094,177.42999267578125,177.67999267578125,171.8800048828125,173.22000122070312,51286600
2020-04-30,171.2216796875,179.2100067138672,180.39999389648438,176.22999572753906,180.0,53875900
2020-05-01,166.7884979248047,174.57000732421875,178.63999938964844,174.00999450683594,175.8000030517578,39370500
2020-05-04,170.86813354492188,178.83999633789062,179.0,173.8000030517578,174.49000549316406,30372900
2020-05-05,172.70254516601562,180.75999450683594,183.64999389648438,179.89999389648438,180.6199951171875,36839200
2020-05-06,174.40325927734375,182.5399932861328,184.1999969482422,181.6300048828125,182.0800018310547,32139300
2020-05-07,175.41595458984375,183.60000610351562,184.5500030517578,182.5800018310547,184.1699981689453,28316000
2020-05-08,176.4478302001953,184.67999267578125,185.0,183.36000061035156,184.97999572753906,30877800
2020-05-11,178.41598510742188,186.74000549316406,187.50999450683594,182.85000610351562,183.14999389648438,30892700
2020-05-12,174.3745880126953,182.50999450683594,187.0399932861328,182.3000030517578,186.8000030517578,32038200
2020-05-13,171.73757934570312,179.75,184.0500030517578,176.5399932861328,182.5500030517578,44711500
2020-05-14,172.48281860351562,180.52999877929688,180.69000244140625,175.67999267578125,177.5399932861328,41873900
2020-05-15,174.99557495117188,183.16000366210938,187.05999755859375,177.0,179.05999755859375,46610400
2020-05-18,176.6676025390625,184.91000366210938,186.1999969482422,183.9600067138672,185.75,35264500
2020-05-19,175.44467163085938,183.6300048828125,186.60000610351562,183.49000549316406,185.02999877929688,26799100
2020-05-20,177.87815856933594,185.66000366210938,185.85000610351562,183.94000244140625,184.80999755859375,31261300
2020-05-21,175.7416229248047,183.42999267578125,186.6699981689453,183.2899932861328,185.39999389648438,29119500
2020-05-22,175.8182830810547,183.50999450683594,184.4600067138672,182.5399932861328,183.19000244140625,20826900
2020-05-26,173.9595947265625,181.57000732421875,186.5,181.10000610351562,186.33999633789062,36073600
2020-05-27,174.1895294189453,181.80999755859375,181.99000549316406,176.60000610351562,180.1999969482422,39517100
2020-05-28,173.7967529296875,181.39999389648438,184.14999389648438,180.3800048828125,180.74000549316406,33810200
2020-05-29,175.5692138671875,183.25,184.27000427246094,180.41000366210938,182.72999572753906,42130400
2020-06-01,175.1668243408203,182.8300018310547,183.0,181.4600067138672,182.5399932861328,22622400
2020-06-02,177.15963745117188,184.91000366210938,185.0,181.35000610351562,184.25,30794600
2020-06-03,177.5907745361328,185.36000061035156,185.94000244140625,183.5800018310547,184.82000732421875,27311000
2020-06-04,175.25299072265625,182.9199981689453,185.83999633789062,182.3000030517578,184.3000030517578,28761800
2020-06-05,179.35360717773438,187.1999969482422,187.72999572753906,182.00999450683594,182.6199951171875,39893600
2020-06-08,180.46499633789062,188.36000061035156,188.5500030517578,184.44000244140625,185.94000244140625,33211600
2020-06-09,181.84461975097656,189.8000030517578,190.6999969482422,187.25999450683594,188.0,29783900
2020-06-10,188.58956909179688,196.83999633789062,198.52000427246094,191.00999450683594,191.1300048828125,43872300
2020-06-11,178.4626007080078,186.27000427246094,195.75999450683594,186.07000732421875,193.1300048828125,52854700
2020-06-12,179.8709716796875,187.74000549316406,191.72000122070312,185.17999267578125,190.5399932861328,43373600
2020-06-15,181.02073669433594,188.94000244140625,190.82000732421875,184.00999450683594,184.5800018310547,32770200
2020-06-16,185.45663452148438,193.57000732421875,195.5800018310547,191.4600067138672,192.88999938964844,42556700
2020-06-17,186.0985565185547,194.24000549316406,196.32000732421875,193.69000244140625,195.02999877929688,25687800
2020-06-18,188.0913543701172,196.32000732421875,196.49000549316406,194.0,194.0,23061600
2020-06-19,186.97039794921875,195.14999389648438,199.2899932861328,194.3699951171875,198.58999633789062,44441100
2020-06-22,192.16323852539062,200.57000732421875,200.75999450683594,195.22999572753906,195.7899932861328,32818900
2020-06-23,193.44708251953125,201.91000366210938,203.9499969482422,201.42999267578125,202.08999633789062,30917400
2020-06-24,189.5476531982422,197.83999633789062,203.25,196.55999755859375,201.60000610351562,36740600
2020-06-25,191.94285583496094,200.33999633789062,200.61000061035156,195.47000122070312,197.8000030517578,27803900
2020-06-26,188.10096740722656,196.3300018310547,199.88999938964844,194.8800048828125,199.72999572753906,54675800
2020-06-29,190.1225128173828,198.44000244140625,198.52999877929688,193.5500030517578,195.77999877929688,26701600
2020-06-30,194.98001098632812,203.50999450683594,204.39999389648438,197.74000549316406,197.8800048828125,34310300
2020-07-01,196.12013244628906,204.6999969482422,206.35000610351562,201.77000427246094,203.13999938964844,32061200
2020-07-02,197.61473083496094,206.25999450683594,208.02000427246094,205.0,205.67999267578125,29315800
2020-07-06,201.86863708496094,210.6999969482422,211.1300048828125,208.08999633789062,208.8300018310547,31897600
2020-07-07,199.52134704589844,208.25,214.6699981689453,207.99000549316406,210.4499969482422,33600700
2020-07-08,203.90939331054688,212.8300018310547,213.25999450683594,208.69000244140625,210.07000732421875,33600000
2020-07-09,205.33694458007812,214.32000732421875,216.3800048828125,211.47000122070312,216.3300018310547,33121700
2020-07-10,204.7141571044922,213.6699981689453,214.0800018310547,211.0800018310547,213.6199951171875,26177600
2020-07-13,198.3908233642578,207.07000732421875,215.8000030517578,206.5,214.47999572753906,38135600
2020-07-14,199.61715698242188,208.35000610351562,208.85000610351562,202.02999877929688,206.1300048828125,37591800
2020-07-15,199.32012939453125,208.0399932861328,211.3300018310547,205.02999877929688,209.55999755859375,32179400
2020-07-16,195.3728485107422,203.9199981689453,205.6999969482422,202.30999755859375,205.39999389648438,29940700
2020-07-17,194.37643432617188,202.8800048828125,205.0399932861328,201.38999938964844,204.47000122070312,31635300
2020-07-20,202.73092651367188,211.60000610351562,212.3000030517578,203.00999450683594,205.0,36884800
2020-07-21,200.0003662109375,208.75,213.94000244140625,208.02999877929688,213.66000366210938,37990400
2020-07-22,202.87466430664062,211.75,212.3000030517578,208.38999938964844,209.1999969482422,49605700
2020-07-23,194.05067443847656,202.5399932861328,210.9199981689453,202.14999389648438,207.19000244140625,67457000
2020-07-24,192.86264038085938,201.3000030517578,202.86000061035156,197.50999450683594,200.4199981689453,39827000
2020-07-27,195.30575561523438,203.85000610351562,203.97000122070312,200.86000061035156,201.47000122070312,30160900
2020-07-28,193.552490234375,202.02000427246094,204.6999969482422,201.74000549316406,203.61000061035156,23251400
2020-07-29,195.5069580078125,204.05999755859375,204.64999389648438,202.00999450683594,202.5,19632600
2020-07-30,195.35362243652344,203.89999389648438,204.4600067138672,199.57000732421875,201.0,25079600
2020-07-31,196.4171600341797,205.00999450683594,205.10000610351562,199.00999450683594,204.39999389648438,51044000
2020-08-03,207.4638671875,216.5399932861328,217.63999938964844,210.44000244140625,211.52000427246094,78983000
2020-08-04,204.35006713867188,213.2899932861328,214.77000427246094,210.30999755859375,214.1699981689453,49280100
2020-08-05,204.01473999023438,212.94000244140625,215.0,211.57000732421875,214.89999389648438,28806400
2020-08-06,207.28179931640625,216.35000610351562,216.3699951171875,211.5500030517578,212.33999633789062,32656800
2020-08-07,203.5740509033203,212.47999572753906,215.6999969482422,210.92999267578125,214.85000610351562,27820400
2020-08-10,199.52134704589844,208.25,211.8800048828125,206.35000610351562,211.6699981689453,36716500
2020-08-11,194.85548400878906,203.3800048828125,207.64999389648438,203.13999938964844,207.16000366210938,36446500
2020-08-12,200.42193603515625,209.19000244140625,210.27999877929688,204.75,205.2899932861328,28013100
2020-08-13,199.95245361328125,208.6999969482422,211.35000610351562,208.14999389648438,209.44000244140625,22588900
2020-08-14,200.14404296875,208.89999389648438,209.58999633789062,207.50999450683594,208.75999450683594,17958900
2020-08-17,201.46621704101562,210.27999877929688,211.19000244140625,208.9199981689453,209.60000610351562,20184800
2020-08-18,202.6255340576172,211.49000549316406,212.36000061035156,209.2100067138672,210.52999877929688,21336200
